0.24831560014382936252275158039993,0.24831560014382936252275158039993
0.27127728042919935225185668059567,0.27127728042919935225185668059567
-0.047061618597191504087540181444638,-0.047061618597191504087540181444638
-0.083187750983833144702295214756305,-0.083187750983833144702295214756305
0.0059124638173461922102669419132326,0.0059124638173461922102669419132326
0.024561439866458138758797957734714,0.024561439866458138758797957734714
0.00025995217023114963218743955764012,0.00025995217023114963218743955764012
-0.0076128496064323996142531036923629,-0.0076128496064323996142531036923629
-0.0015692050933544749238834903337647,-0.0015692050933544749238834903337647
0.00089413435841507386651894062623569,0.00089413435841507386651894062623569
-0.0011238469572670808840214595747398,-0.0011238469572670808840214595747398
-0.0026357616681120382695624471125484,-0.0026357616681120382695624471125484
-0.0029306906981955344916601635674169,-0.0029306906981955344916601635674169
-0.0034031783734907918720358210862287,-0.0034031783734907918720358210862287
-0.0043990780532054997442603649915327,-0.0043990780532054997442603649915327
-0.0055543464823996869725308833665167,-0.0055543464823996869725308833665167
-0.0067424221562642572616597114176784,-0.0067424221562642572616597114176784
-0.0080630408663370529281921861297633,-0.0080630408663370529281921861297633
-0.009565559402549881837241052551235,-0.009565559402549881837241052551235
-0.011226177195680614451234191619733,-0.011226177195680614451234191619733
-0.013025733222026741886523382163432,-0.013025733222026741886523382163432
-0.014963010523606856336242820759708,-0.014963010523606856336242820759708
-0.017032838299205873416886092286404,-0.017032838299205873416886092286404
-0.019219669126159581035162560169738,-0.019219669126159581035162560169738
-0.021502823751336410523782305403984,-0.021502823751336410523782305403984
-0.023858347420738040128851409349409,-0.023858347420738040128851409349409
-0.026257214603530858176849704932465,-0.026257214603530858176849704932465
-0.028664258557388258563669580780697,-0.028664258557388258563669580780697
-0.031038337073076599503806960456131,-0.031038337073076599503806960456131
-0.033332543704419154151352699955169,-0.033332543704419154151352699955169
-0.03549424210370742682751910024308,-0.03549424210370742682751910024308
-0.037465287103939051704948326459998,-0.037465287103939051704948326459998
-0.039182569953319493216703506277554,-0.039182569953319493216703506277554
-0.040578833385076493178722500942968,-0.040578833385076493178722500942968
