0.69999999999999995559107901499374,0.69999999999999995559107901499374
0.69999978410241481263653895439347,0.69999978410241481263653895439347
0.699996545641300760287606408383,0.699996545641300760287606408383
0.69998251236751585224737937096506,0.69998251236751585224737937096506
0.69994473094267128931988963813637,0.69994473094267128931988963813637
0.69986506833744532851682151886052,0.69986506833744532851682151886052
0.69972021535517958668037863390055,0.69972021535517958668037863390055
0.69948169384618574806466995141818,0.69948169384618574806466995141818
0.69911586962421223834240890937508,0.69911586962421223834240890937508
0.69858397354067647277986452536425,0.69858397354067647277986452536425
0.69784213361318958579460058899713,0.69784213361318958579460058899713
0.6968414215405425160554386820877,0.6968414215405425160554386820877
0.69552791736400587652155991236214,0.69552791736400587652155991236214
0.6938427964509673584458937511954,0.6938427964509673584458937511954
0.69172244337719634987848849050351,0.69172244337719634987848849050351
0.68909859766292402838416819577105,0.68909859766292402838416819577105
0.68589853666897271367020039178897,0.68589853666897271367020039178897
0.68204530127465423650079401340918,0.68204530127465423650079401340918
0.67745797023020581928420824624482,0.67745797023020581928420824624482
0.6720519892929401883918671956053,0.6720519892929401883918671956053
0.6657395614066073941117451795435,0.6657395614066073941117451795435
0.65843010425491432791034185356693,0.65843010425491432791034185356693
0.65003078149871207358501123962924,0.65003078149871207358501123962924
0.6404471138768148552600223410991,0.6404471138768148552600223410991
0.62958367609645959905861900551827,0.62958367609645959905861900551827
0.61734488504384843476913147242158,0.61734488504384843476913147242158
0.60363588429011272307178614937584,0.60363588429011272307178614937584
0.5883635291350818308231396258634,0.5883635291350818308231396258634
0.57143747550202872442781654171995,0.57143747550202872442781654171995
0.55277137485307603625983574602287,0.55277137485307603625983574602287
0.53228417592002152947117110670661,0.53228417592002152947117110670661
0.50990153242328473126576682261657,0.50990153242328473126576682261657
0.48555731406896340818235557890148,0.48555731406896340818235557890148
0.45919521596000284491267962039274,0.45919521596000284491267962039274
0.43077045912541994665545530551753,0.43077045912541994665545530551753
0.40025157215932855025997127995652,0.40025157215932855025997127995652
0.36762224097290691071648893739621,0.36762224097290691071648893739621
0.33288321040803148243014675244922,0.33288321040803148243014675244922
0.2960542179597122625089866687631,0.2960542179597122625089866687631
0.25717593613355438364465044287499,0.25717593613355438364465044287499
0.21631189606246320478177835866518,0.21631189606246320478177835866518
0.17355036097350454160626043176308,0.17355036097350454160626043176308
0.1290061139936330703026357014096,0.1290061139936330703026357014096
